Estado,Pagina_Extraida,Fecha_Consulta,Precio,Ubicacion,Caracteristicas,URL_Propiedad
Guanajuato,107,,"$5,450,000 MXN",", Col. Club de Golf Ventanas, San Miguel de Allende, Guanajuato, México, C.P. 37718, ID: 30574145",3 Recámaras | 4 Baños | 300 m 2,https://propiedades.com/inmuebles/casa-en-venta-club-de-golf-ventanas-guanajuato-30574145
Guanajuato,107,,"$4,650,000 MXN","Casa disponible en venta en , Col. Santa Cruz de La Paz, San Miguel de Allende, Guanajuato, México, C.P. 37738, ID: 26347009",3 Recámaras | 3 Baños | 137 m 2,https://propiedades.com/inmuebles/casa-en-venta-santa-cruz-de-la-paz-guanajuato-26347009
Guanajuato,107,,"$4,350,000 MXN","Toscana #1, Col. Porta Toscana, León, Guanajuato, México, C.P. 37134, ID: 30017916",2 Recámaras | 2 Baños | 221 m 2,https://propiedades.com/inmuebles/casa-en-venta-toscana-1-porta-toscana-guanajuato-30017916
Guanajuato,107,,"$4,700,000 MXN","Venta casa en , Col. León Moderno, León, Guanajuato, México, C.P. 37480, ID: 30086411",3 Recámaras | 3 Baños | 346 m 2,https://propiedades.com/inmuebles/casa-en-venta-leon-moderno-guanajuato-30086411
Guanajuato,107,,"$568,276 MXN","Se vende casa en ORQUIDEA #00, Col. San Ignacio, San Luis de la Paz, Guanajuato, México, C.P. 37906, ID: 28028001",2 Recámaras | 2 Baños | 120 m 2,
Guanajuato,107,,"$6,600,000 MXN","Casa disponible en venta en PRADERAS DE LA HACIENDA , Col. Quintas Campo Real, Celaya, Guanajuato, México, C.P. 38019, ID: 30460847",5 Recámaras | 3 Baños | 356 m 2,https://propiedades.com/inmuebles/casa-en-venta-praderas-de-la-hacienda--quintas-campo-real-guanajuato-30460847
Guanajuato,107,,"$5,500,000 MXN",", Col. Porta Fontana, León, Guanajuato, México, C.P. 37134, ID: 28907004",3 Recámaras | 3 Baños | 352 m 2,https://propiedades.com/inmuebles/casa-en-venta-porta-fontana-guanajuato-28907004
Guanajuato,107,,"$5,100,000 MXN","Se vende casa , Col. Residencial Lomas Punta del Este, León, Guanajuato, México, C.P. 37296, ID: 30276645",3 Recámaras | 2 Baños | 321 m 2,https://propiedades.com/inmuebles/casa-en-venta-residencial-lomas-punta-del-este-guanajuato-30276645
Guanajuato,107,,"$4,000,000 MXN","Casa en venta disponible en , Col. San José de la Amistad, San Miguel de Allende, Guanajuato, México, C.P. 37883, ID: 30381240",5 Recámaras | 5 Baños | 230 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-jose-de-la-amistad-guanajuato-30381240
Guanajuato,107,,"$3,250,000 MXN",", Col. Residencial Brisas, León, Guanajuato, México, C.P. 37157, ID: 30879399",3 Recámaras | 2 Baños | 148 m 2,https://propiedades.com/inmuebles/casa-en-venta-residencial-brisas-guanajuato-30879399
Guanajuato,107,,"$18,000,000 MXN","Venta casa en , Col. Club de Golf Ventanas, San Miguel de Allende, Guanajuato, México, C.P. 37718, ID: 30574242",4 Recámaras | 6 Baños | 340 m 2,https://propiedades.com/inmuebles/casa-en-venta-club-de-golf-ventanas-guanajuato-30574242
Guanajuato,107,,"$3,600,000 MXN","Casa en venta, Diego Rivera, Col. Zirándaro, San Miguel de Allende, Guanajuato, México, C.P. 37749, ID: 29999468",3 Recámaras | 3 Baños | 137 m 2,https://propiedades.com/inmuebles/casa-en-venta-diego-rivera-zirandaro-guanajuato-29999468
Guanajuato,107,,"$9,935,000 MXN","Cerrada Remedios Varo 64, Col. Zirándaro, San Miguel de Allende, Guanajuato, México, C.P. 37749, ID: 25228533",5 Recámaras | 321 m 2,https://propiedades.com/inmuebles/casa-en-venta-cerrada-remedios-varo-64-zirandaro-guanajuato-25228533
Guanajuato,107,,"$10,950,000 MXN",", Col. Jardines del Campestre, León, Guanajuato, México, C.P. 37128, ID: 30300840",4 Recámaras | 4 Baños | 650 m 2,https://propiedades.com/inmuebles/casa-en-venta-jardines-del-campestre-guanajuato-30300840
Guanajuato,107,,"$8,900,000 MXN","Casa en venta, , Col. Club de Golf Ventanas, San Miguel de Allende, Guanajuato, México, C.P. 37718, ID: 29518373",4 Recámaras | 4 Baños | 297 m 2,https://propiedades.com/inmuebles/casa-en-venta-club-de-golf-ventanas-guanajuato-29518373
Guanajuato,107,,"$2,000,000 MXN","Venta de casa , Col. Fraccionamiento La Querencia, León, Guanajuato, México, C.P. 37669, ID: 30298499",3 Recámaras | 2 Baños | 108 m 2,https://propiedades.com/inmuebles/casa-en-venta-fraccionamiento-la-querencia-guanajuato-30298499
Guanajuato,107,,"$3,400,000 MXN","Se vende casa López Mateos, Col. Villas del Juncal, León, Guanajuato, México, C.P. 37180, ID: 30915295",2 Recámaras | 2 Baños | 90 m 2,https://propiedades.com/inmuebles/casa-en-venta-lopez-mateos-villas-del-juncal-guanajuato-30915295
Guanajuato,107,,"$13,000,000 MXN","Venta de casa en Col. El Molino, León, Guanajuato, México, C.P. 37138, ID: 30883318",4 Recámaras | 4 Baños | 417 m 2,https://propiedades.com/inmuebles/casa-en-venta-el-molino-guanajuato-30883318
Guanajuato,107,,"$12,900,000 MXN","Venta casa en autopista Qro SMA, Col. Cañajo, San Miguel de Allende, Guanajuato, México, C.P. 37886, ID: 28556179",4 Recámaras | 4 Baños | 500 m 2,https://propiedades.com/inmuebles/casa-en-venta-autopista-qro-sma-canajo-guanajuato-28556179
Guanajuato,107,,"$26,000,000 MXN","Se vende casa Col. San José del Potrero, León, Guanajuato, México, C.P. 37675, ID: 30524755",670 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-jose-del-potrero-guanajuato-30524755
Guanajuato,107,,"$8,600,000 MXN","Venta de casa , Col. Prados Verdes, Salamanca, Guanajuato, México, C.P. 36766, ID: 26912183",5 Recámaras | 6 Baños | 681 m 2,https://propiedades.com/inmuebles/casa-en-venta-prados-verdes-guanajuato-26912183
Guanajuato,107,,"$7,950,000 MXN","Se vende casa en Cañada del Refugio, Col. Cañada del Refugio, León, Guanajuato, México, C.P. 37358, ID: 29325989",4 Recámaras | 4 Baños | 559 m 2,https://propiedades.com/inmuebles/casa-en-venta-canada-del-refugio-canada-del-refugio-guanajuato-29325989
Guanajuato,107,,"$1,800,000 MXN","Casa en venta, , Col. Nuevo León, León, Guanajuato, México, C.P. 37208, ID: 30659179",7 Recámaras | 3 Baños | 126 m 2,https://propiedades.com/inmuebles/casa-en-venta-nuevo-leon-guanajuato-30659179
Guanajuato,107,,"$7,643,000 MXN","Venta de casa en , Col. Las Huertas, Guanajuato, Guanajuato, México, C.P. 36015, ID: 30371412",8 Recámaras | 8 Baños | 344 m 2,https://propiedades.com/inmuebles/casa-en-venta-las-huertas-guanajuato-30371412
Guanajuato,107,,"$10,950,000 MXN","Se vende casa en , Col. Jardines del Campestre, León, Guanajuato, México, C.P. 37128, ID: 29317165",5 Recámaras | 4 Baños | 632 m 2,https://propiedades.com/inmuebles/casa-en-venta-jardines-del-campestre-guanajuato-29317165
Guanajuato,107,,"$349,000 USD","Se vende casa SAN FELIPE, Col. San Antonio, San Miguel de Allende, Guanajuato, México, C.P. 37750, ID: 29703157",3 Recámaras | 2 Baños | 180 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-felipe-san-antonio-guanajuato-29703157
Guanajuato,107,,"$4,750,000 MXN","Esq. Blvd. del Mayorazgo, Blvd. Aeropuerto 1422, Campestre San Jose, 37547 León de los Aldama, Gto. #1422, Col. El Mayorazgo Residencial, León, Guanajuato, México, C.P. 37547, ID: 30855002",3 Recámaras | 3 Baños | 215 m 2,https://propiedades.com/inmuebles/casa-en-venta-esq-blvd-del-mayorazgo-blvd-aeropuerto-1422-campestre-san-jose-37547-leon-de-los-aldama-gto-1422-el-mayorazgo-residencial-guanajuato-30855002
Guanajuato,107,,"$2,800,000 MXN","Casa en venta disponible en , Col. Conjunto habitacional Cedros, León, Guanajuato, México, C.P. 37570, ID: 30346301",4 Recámaras | 4 Baños | 200 m 2,https://propiedades.com/inmuebles/casa-en-venta-conjunto-habitacional-cedros-guanajuato-30346301
Guanajuato,107,,"$2,400,000 MXN","VILLA DE LOS ALAMOS , Col. Casa Blanca, Celaya, Guanajuato, México, C.P. 38024, ID: 30486379",5 Recámaras | 2 Baños | 120 m 2,https://propiedades.com/inmuebles/casa-en-venta-villa-de-los-alamos--casa-blanca-guanajuato-30486379
Guanajuato,107,,"$4,700,000 MXN","Venta de casa en , Col. Jardines de Santa Fe, León, Guanajuato, México, C.P. 37296, ID: 29886044",4 Recámaras | 4 Baños | 294 m 2,https://propiedades.com/inmuebles/casa-en-venta-jardines-de-santa-fe-guanajuato-29886044
Guanajuato,107,,"$8,650,000 MXN","Col. La Campiña del Bosque, León, Guanajuato, México, C.P. 37690, ID: 30199271",3 Recámaras | 3 Baños | 393 m 2,https://propiedades.com/inmuebles/casa-en-venta-la-campina-del-bosque-guanajuato-30199271
Guanajuato,107,,"$3,710,000 MXN","Casa disponible en venta en Col. La Marina, León, Guanajuato, México, C.P. 37100, ID: 30845968",3 Recámaras | 2 Baños | 156 m 2,https://propiedades.com/inmuebles/casa-en-venta-la-marina-guanajuato-30845968
Guanajuato,107,,"$8,250,000 MXN",", Col. Club de Golf Ventanas, San Miguel de Allende, Guanajuato, México, C.P. 37718, ID: 30574238",4 Recámaras | 3 Baños | 450 m 2,https://propiedades.com/inmuebles/casa-en-venta-club-de-golf-ventanas-guanajuato-30574238
Guanajuato,107,,"$6,110,000 MXN","Se vende casa , Col. Malaquin La Mesa, San Miguel de Allende, Guanajuato, México, C.P. 37797, ID: 29818644",4 Recámaras | 4 Baños | 280 m 2,https://propiedades.com/inmuebles/casa-en-venta-malaquin-la-mesa-guanajuato-29818644
Guanajuato,107,,"$8,600,000 MXN","Se vende casa en Cañada del Refugio, 37358 León de los Aldama, Gto., Col. Punta Cañada, León, Guanajuato, México, C.P. 37358, ID: 30879681",4 Recámaras | 4 Baños | 375 m 2,https://propiedades.com/inmuebles/casa-en-venta-canada-del-refugio-37358-leon-de-los-aldama-gto-punta-canada-guanajuato-30879681
Guanajuato,107,,"$4,750,000 MXN","Casa en venta disponible en Sin nombre de calle, Col. El Mayorazgo Residencial, León, Guanajuato, México, C.P. 37547, ID: 26042374",3 Recámaras | 4 Baños | 295 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-el-mayorazgo-residencial-guanajuato-26042374
Guanajuato,107,,"$15,500,000 MXN","Casa en venta, , Col. Balcones del Campestre, León, Guanajuato, México, C.P. 37138, ID: 30449774",5 Recámaras | 5 Baños | 657 m 2,https://propiedades.com/inmuebles/casa-en-venta-balcones-del-campestre-guanajuato-30449774
Guanajuato,107,,"$20,000,000 MXN",", Col. Hacienda la Presita, San Miguel de Allende, Guanajuato, México, C.P. 37893, ID: 28991451",4 Recámaras | 4 Baños | 480 m 2,https://propiedades.com/inmuebles/casa-en-venta-hacienda-la-presita-guanajuato-28991451
Guanajuato,107,,"$4,300,000 MXN","Casa en venta disponible en , Col. San Isidro, León, Guanajuato, México, C.P. 37510, ID: 30264499",3 Recámaras | 3 Baños | 292 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-isidro-guanajuato-30264499
Guanajuato,107,,"$3,500,000 MXN","Se vende casa jardines keniano #206, Col. Gran Jardín, León, Guanajuato, México, C.P. 37138, ID: 30332954",3 Recámaras | 2 Baños | 188 m 2,https://propiedades.com/inmuebles/casa-en-venta-jardines-keniano-206-gran-jardin-guanajuato-30332954
Guanajuato,107,,"$1,670,000 MXN","Casa en venta disponible en Circuito yalahua #121 a, Col. Brisas del Lago, León, Guanajuato, México, C.P. 37207, ID: 30900229",3 Recámaras | 3 Baños | 100 m 2,https://propiedades.com/inmuebles/casa-en-venta-circuito-yalahua-121-a-brisas-del-lago-guanajuato-30900229
Guanajuato,107,,"$2,100,000 MXN","Torre Tarimoro #125, Col. Paseos de la Fragua, León, Guanajuato, México, C.P. 37358, ID: 30305264",5 Recámaras | 1 Baño | 200 m 2,https://propiedades.com/inmuebles/casa-en-venta-torre-tarimoro-125-paseos-de-la-fragua-guanajuato-30305264
Guanajuato,107,,"$2,895,000 MXN","Casa disponible en venta en , Col. La Loma Alta, Apaseo el Grande, Guanajuato, México, C.P. 38188, ID: 29441627",3 Recámaras | 2 Baños | 150 m 2,https://propiedades.com/inmuebles/casa-en-venta-la-loma-alta-guanajuato-29441627
Guanajuato,107,,"$5,000,000 MXN","Se vende casa paseo de la presa, Col. Paseo de La Presa, Guanajuato, Guanajuato, México, C.P. 36094, ID: 30388586",3 Recámaras | 2 Baños | 135 m 2,https://propiedades.com/inmuebles/casa-en-venta-paseo-de-la-presa-paseo-de-la-presa-guanajuato-30388586
Guanajuato,108,,"$4,650,000 MXN","Venta de casa en , Col. Sierra Nogal, León, Guanajuato, México, C.P. 37293, ID: 28951510",3 Recámaras | 3 Baños | 244 m 2,https://propiedades.com/inmuebles/casa-en-venta-sierra-nogal-guanajuato-28951510
Guanajuato,108,,"$10,000,000 MXN","Venta casa en CARR LEON LAGOS KM 7, Col. Lagunillas, León, Guanajuato, México, C.P. 37669, ID: 29101460",4 Recámaras | 4 Baños | 515 m 2,https://propiedades.com/inmuebles/casa-en-venta-carr-leon-lagos-km-7-lagunillas-guanajuato-29101460
Guanajuato,108,,"$4,980,000 MXN",", Col. Porta Fontana, León, Guanajuato, México, C.P. 37134, ID: 30428025",3 Recámaras | 4 Baños | 272 m 2,https://propiedades.com/inmuebles/casa-en-venta-porta-fontana-guanajuato-30428025
Guanajuato,108,,"$657,000 MXN","Casa en venta disponible en Calle San Valentino Berrio #526, Col. Prados de San Nicolás, León, Guanajuato, México, C.P. 37295, ID: 28830511",1 Recámara | 1 Baño | 43 m 2,https://propiedades.com/inmuebles/casa-en-venta-calle-san-valentino-berrio-526-prados-de-san-nicolas-guanajuato-28830511
Guanajuato,108,,"$15,900,000 MXN",", Col. Arbide, León, Guanajuato, México, C.P. 37360, ID: 11470329",5 Recámaras | 4 Baños | 778 m 2,https://propiedades.com/inmuebles/casa-en-venta-arbide-guanajuato-11470329
Guanajuato,108,,"$1,800,000 MXN","Casa en venta, Cazadora, Col. Salamanca Centro, Salamanca, Guanajuato, México, C.P. 36700, ID: 28025986",3 Recámaras | 2 Baños,https://propiedades.com/inmuebles/casa-en-venta-cazadora-salamanca-centro-guanajuato-28025986
Guanajuato,108,,"$9,000,000 MXN","Venta de casa PASEO DE LA CIMA #2323, Col. Villas de Irapuato, Irapuato, Guanajuato, México, C.P. 36670, ID: 25603030",4 Recámaras | 6 Baños | 500 m 2,https://propiedades.com/inmuebles/casa-en-venta-paseo-de-la-cima-2323-villas-de-irapuato-guanajuato-25603030
Guanajuato,108,,"$12,750,000 MXN","Venta casa en , Col. Club de Golf Ventanas, San Miguel de Allende, Guanajuato, México, C.P. 37718, ID: 30574241",3 Recámaras | 3 Baños | 400 m 2,https://propiedades.com/inmuebles/casa-en-venta-club-de-golf-ventanas-guanajuato-30574241
Guanajuato,108,,"$1,150,000 MXN","Se vende casa en Valle de los Monjes #139, Col. Villas de San Nicolás, León, Guanajuato, México, C.P. 37670, ID: 28763636",3 Recámaras | 1 Baño | 85 m 2,https://propiedades.com/inmuebles/casa-en-venta-valle-de-los-monjes-139-villas-de-san-nicolas-guanajuato-28763636
Guanajuato,108,,"$3,280,000 MXN",", Col. Zirándaro, San Miguel de Allende, Guanajuato, México, C.P. 37749, ID: 29988896",3 Recámaras | 3 Baños | 111 m 2,https://propiedades.com/inmuebles/casa-en-venta-zirandaro-guanajuato-29988896
Guanajuato,108,,"$717,000 MXN","Venta casa en Boulevard Guanajuato #4316, Col. Colinas del Carmen, León, Guanajuato, México, C.P. 37299, ID: 29120958",2 Recámaras | 2 Baños | 80 m 2,https://propiedades.com/inmuebles/casa-en-venta-boulevard-guanajuato-4316-colinas-del-carmen-guanajuato-29120958
Guanajuato,108,,"$6,900,000 MXN","Casa disponible en venta en JACARANDAS, Col. La Lejona, San Miguel de Allende, Guanajuato, México, C.P. 37765, ID: 30343921",2 Recámaras | 265 m 2,https://propiedades.com/inmuebles/casa-en-venta-jacarandas-la-lejona-guanajuato-30343921
Guanajuato,108,,"$3,560,000 MXN","Candora #0, Col. Candora, León, Guanajuato, México, C.P. 37668, ID: 28044268",3 Recámaras | 3 Baños | 205 m 2,https://propiedades.com/inmuebles/casa-en-venta-candora-candora-guanajuato-28044268
Guanajuato,108,,"$3,800,000 MXN","Se vende casa Calzada carcamos, Col. Pedregal del Campestre, León, Guanajuato, México, C.P. 37170, ID: 30654687",3 Recámaras | 2 Baños | 184 m 2,https://propiedades.com/inmuebles/casa-en-venta-calzada-carcamos-pedregal-del-campestre-guanajuato-30654687
Guanajuato,108,,"$3,719,150 MXN","Sin nombre de calle, Col. Zirándaro, San Miguel de Allende, Guanajuato, México, C.P. 37749, ID: 20791856",3 Recámaras | 3 Baños | 169 m 2,
Guanajuato,108,,"$5,500,000 MXN","Casa disponible en venta en , Col. San José Iturbide Centro, San José Iturbide, Guanajuato, México, C.P. 37980, ID: 29641456",6 Recámaras | 3 Baños | 310 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-jose-iturbide-centro-guanajuato-29641456
Guanajuato,108,,"$10,500,000 MXN","Se vende casa en , Col. La Campiña, León, Guanajuato, México, C.P. 37290, ID: 29465515",4 Recámaras | 4 Baños | 380 m 2,https://propiedades.com/inmuebles/casa-en-venta-la-campina-guanajuato-29465515
Guanajuato,108,,"$6,500,000 MXN","Venta de casa en Sin nombre de calle, Col. Villas de Irapuato, Irapuato, Guanajuato, México, C.P. 36670, ID: 29167742",3 Recámaras | 5 Baños | 303 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-villas-de-irapuato-guanajuato-29167742
Guanajuato,108,,"$1,990,000 MXN","Casa disponible en venta en Ingeniero Carlos Aguirre #120, Col. Los Abedules, León, Guanajuato, México, C.P. 37204, ID: 29176248",3 Recámaras | 1 Baño | 140 m 2,https://propiedades.com/inmuebles/casa-en-venta-ingeniero-carlos-aguirre-120-los-abedules-guanajuato-29176248
Guanajuato,108,,"$620,000 USD","LAS CAMPANAS RESIDENCIAL, Col. San Miguel Viejo, San Miguel de Allende, Guanajuato, México, C.P. 37885, ID: 29459095",4 Recámaras | 4 Baños | 336 m 2,https://propiedades.com/inmuebles/casa-en-venta-las-campanas-residencial-san-miguel-viejo-guanajuato-29459095
Guanajuato,108,,"$6,500,000 MXN","Casa en venta disponible en Blvd molino, Col. El Molino Residencial y Golf, León, Guanajuato, México, C.P. 37138, ID: 30762285",3 Recámaras | 3 Baños | 290 m 2,https://propiedades.com/inmuebles/casa-en-venta-blvd-molino-el-molino-residencial-y-golf-guanajuato-30762285
Guanajuato,108,,"$2,680,000 MXN","Venta casa en Col. Bosques de La Presa, León, Guanajuato, México, C.P. 37179, ID: 30721184",6 Recámaras | 3 Baños | 208 m 2,https://propiedades.com/inmuebles/casa-en-venta-bosques-de-la-presa-guanajuato-30721184
Guanajuato,108,,"$1,495,000 MXN","Venta de casa villas altaria, Col. Villas de Barceló, León, Guanajuato, México, C.P. 37547, ID: 30244007",3 Recámaras | 2 Baños | 73 m 2,https://propiedades.com/inmuebles/casa-en-venta-villas-altaria-villas-de-barcelo-guanajuato-30244007
Guanajuato,108,,"$7,190,714 MXN","Casa disponible en venta en GASACHIS #165, Col. Zanda, León, Guanajuato, México, C.P. 37138, ID: 30440620",4 Recámaras | 4 Baños | 249 m 2,https://propiedades.com/inmuebles/casa-en-venta-gasachis-165-zanda-guanajuato-30440620
Guanajuato,108,,"$5,880,000 MXN","Casa en venta, , Col. Club de Golf Ventanas, San Miguel de Allende, Guanajuato, México, C.P. 37718, ID: 30576132",3 Recámaras | 3 Baños | 170 m 2,https://propiedades.com/inmuebles/casa-en-venta-club-de-golf-ventanas-guanajuato-30576132
Guanajuato,108,,"$12,000,000 MXN","Casa en venta disponible en , Col. Villa de los Frailes, San Miguel de Allende, Guanajuato, México, C.P. 37790, ID: 30574178",4 Recámaras | 4 Baños | 360 m 2,https://propiedades.com/inmuebles/casa-en-venta-villa-de-los-frailes-guanajuato-30574178
Guanajuato,108,,"$4,700,000 MXN","Col. El Molino, León, Guanajuato, México, C.P. 37138, ID: 30829439",3 Recámaras | 3 Baños | 205 m 2,https://propiedades.com/inmuebles/casa-en-venta-el-molino-guanajuato-30829439
Guanajuato,108,,"$1,850,000 MXN","Casa en venta disponible en , Col. Cordillera, León, Guanajuato, México, C.P. 37669, ID: 30229583",3 Recámaras | 3 Baños | 120 m 2,https://propiedades.com/inmuebles/casa-en-venta-cordillera-guanajuato-30229583
Guanajuato,108,,"$1,950,000 MXN","Casa en venta disponible en , Col. San Gonzalo, Salamanca, Guanajuato, México, C.P. 36740, ID: 25718121",4 Recámaras | 3 Baños | 345 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-gonzalo-guanajuato-25718121
Guanajuato,108,,"$30,000,000 MXN","Venta de casa en Alameda #26, Col. Alameda, San Luis de la Paz, Guanajuato, México, C.P. 37904, ID: 29354293",4 Recámaras | 4 Baños | 801 m 2,https://propiedades.com/inmuebles/casa-en-venta-alameda-26-alameda-guanajuato-29354293
Guanajuato,108,,"$2,385,000 MXN","Venta de casa en lechuga, Col. La Espiga, San Luis de la Paz, Guanajuato, México, C.P. 37905, ID: 29410098",3 Recámaras | 2 Baños | 185 m 2,https://propiedades.com/inmuebles/casa-en-venta-lechuga-la-espiga-guanajuato-29410098
Guanajuato,108,,"$5,950,000 MXN","Venta casa en , Col. Jardines de Santa Fe, León, Guanajuato, México, C.P. 37296, ID: 30829972",2 Recámaras | 2 Baños,https://propiedades.com/inmuebles/casa-en-venta-jardines-de-santa-fe-guanajuato-30829972
Guanajuato,108,,"$10,465,000 MXN","Venta casa en Hacienda de la Esperanza #110, Col. Praderas de La Hacienda, Celaya, Guanajuato, México, C.P. 38019, ID: 27411650",5 Recámaras | 5 Baños | 530 m 2,https://propiedades.com/inmuebles/casa-en-venta-hacienda-de-la-esperanza-110-praderas-de-la-hacienda-guanajuato-27411650
Guanajuato,108,,"$6,700,000 MXN","Casa en venta disponible en Col. Misión Santa Fe, León, Guanajuato, México, C.P. 37353, ID: 30569933",3 Recámaras | 3 Baños | 263 m 2,https://propiedades.com/inmuebles/casa-en-venta-mision-santa-fe-guanajuato-30569933
Guanajuato,108,,"$3,800,000 MXN","Venta casa en , Col. Benito Juárez, Salamanca, Guanajuato, México, C.P. 36790, ID: 26120605",4 Recámaras | 1 Baño | 147 m 2,https://propiedades.com/inmuebles/casa-en-venta-benito-juarez-guanajuato-26120605
Guanajuato,108,,"$1,850,000 MXN","Casa disponible en venta en Leon 11, Col. León II, León, Guanajuato, México, C.P. 37408, ID: 28551154",3 Recámaras | 3 Baños | 95 m 2,https://propiedades.com/inmuebles/casa-en-venta-leon-11-leon-ii-guanajuato-28551154
Guanajuato,108,,"$3,300,000 MXN","Casa disponible en venta en , Col. Zirándaro, San Miguel de Allende, Guanajuato, México, C.P. 37749, ID: 30129439",3 Recámaras | 3 Baños | 138 m 2,https://propiedades.com/inmuebles/casa-en-venta-zirandaro-guanajuato-30129439
Guanajuato,108,,"$7,100,000 MXN","Se vende casa en , Col. El Molino, León, Guanajuato, México, C.P. 37138, ID: 30507166",4 Recámaras | 4 Baños | 293 m 2,https://propiedades.com/inmuebles/casa-en-venta-el-molino-guanajuato-30507166
Guanajuato,108,,"$1,095,000 MXN","Venta de casa SAVERIO, Col. San Isidro, San Luis de la Paz, Guanajuato, México, C.P. 37914, ID: 30274800",2 Recámaras | 2 Baños | 80 m 2,https://propiedades.com/inmuebles/casa-en-venta-saverio-san-isidro-guanajuato-30274800
Guanajuato,108,,"$12,300,000 MXN","Venta de casa La Campiña del Bosque, Col. La Campiña del Bosque, León, Guanajuato, México, C.P. 37690, ID: 29536519",4 Recámaras | 4 Baños | 433 m 2,https://propiedades.com/inmuebles/casa-en-venta-la-campina-del-bosque-la-campina-del-bosque-guanajuato-29536519
Guanajuato,108,,"$12,500,000 MXN","Casa en venta, , Col. Balcones del Campestre, León, Guanajuato, México, C.P. 37138, ID: 30226406",4 Recámaras | 6 Baños | 600 m 2,https://propiedades.com/inmuebles/casa-en-venta-balcones-del-campestre-guanajuato-30226406
Guanajuato,108,,"$4,000,000 MXN","Venta de casa en Sin nombre de calle, Col. Piamonte, Irapuato, Guanajuato, México, C.P. 36670, ID: 30205278",3 Recámaras | 3 Baños | 252 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-piamonte-guanajuato-30205278
Guanajuato,108,,"$4,950,000 MXN","Casa en venta, Cruz Romana, Col. Villas Cervantinas, Guanajuato, Guanajuato, México, C.P. 36250, ID: 30631152",3 Recámaras | 145 m 2,https://propiedades.com/inmuebles/casa-en-venta-cruz-romana-villas-cervantinas-guanajuato-30631152
Guanajuato,108,,"$4,500,000 MXN","Venta de casa en , Col. Residencial Brisas, León, Guanajuato, México, C.P. 37157, ID: 29697179",4 Recámaras | 4 Baños | 180 m 2,https://propiedades.com/inmuebles/casa-en-venta-residencial-brisas-guanajuato-29697179
Guanajuato,108,,"$20,000,000 MXN","Venta de casa , Col. Club de Golf Ventanas, San Miguel de Allende, Guanajuato, México, C.P. 37718, ID: 30574240",4 Recámaras | 4 Baños | 420 m 2,https://propiedades.com/inmuebles/casa-en-venta-club-de-golf-ventanas-guanajuato-30574240
Guanajuato,108,,"$4,700,000 MXN","Casa en venta, LEON MODERNO #1, Col. León Moderno, León, Guanajuato, México, C.P. 37480, ID: 30090775",3 Recámaras | 4 Baños | 346 m 2,
Guanajuato,108,,"$1,898,000 MXN","Venta de casa Blvd. José María Morelos, esquina con Blvd. El Saucillo, #25, Col. Cordillera, León, Guanajuato, México, C.P. 37669, ID: 29384487",3 Recámaras | 4 Baños | 120 m 2,https://propiedades.com/inmuebles/casa-en-venta-blvd-jose-maria-morelos-esquina-con-blvd-el-saucillo-25-cordillera-guanajuato-29384487
Guanajuato,109,,"$3,100,000 MXN","Circuito Potrero #347, Col. El Cortijo, Irapuato, Guanajuato, México, C.P. 36614, ID: 29895378",3 Recámaras | 3 Baños | 165 m 2,
Guanajuato,109,,"$1,859,000 MXN","Casa en venta disponible en Blvd brisas del lago, Col. Brisas del Lago, León, Guanajuato, México, C.P. 37207, ID: 30124875",2 Recámaras | 2 Baños | 81 m 2,https://propiedades.com/inmuebles/casa-en-venta-blvd-brisas-del-lago-brisas-del-lago-guanajuato-30124875
Guanajuato,109,,"$2,700,000 MXN","Venta de casa en , Col. Fraccionamiento Soberna, León, Guanajuato, México, C.P. 37299, ID: 30592322",3 Recámaras | 2 Baños | 137 m 2,https://propiedades.com/inmuebles/casa-en-venta-fraccionamiento-soberna-guanajuato-30592322
Guanajuato,109,,"$12,500,000 MXN","Venta de casa Col. Jardines del Campestre, León, Guanajuato, México, C.P. 37128, ID: 30792896",4 Recámaras | 4 Baños | 446 m 2,https://propiedades.com/inmuebles/casa-en-venta-jardines-del-campestre-guanajuato-30792896
Guanajuato,109,,"$6,000,000 MXN","Se vende casa en , Col. Porta Fontana, León, Guanajuato, México, C.P. 37134, ID: 29830286",3 Recámaras | 3 Baños | 340 m 2,https://propiedades.com/inmuebles/casa-en-venta-porta-fontana-guanajuato-29830286
Guanajuato,109,,"$5,200,000 MXN","Puerto de Almería #305, Col. Mirador de Arbide, León, Guanajuato, México, C.P. 37426, ID: 29454070",4 Recámaras | 3 Baños | 328 m 2,https://propiedades.com/inmuebles/casa-en-venta-puerto-de-almeria-305-mirador-de-arbide-guanajuato-29454070
